Timestamp,Long,Lat,Name,Identifier
2014-03-30,-97.1782,25.87946,Larus argentatus,126678
2014-03-30,-97.07814,25.81318,Larus argentatus,126678
2014-03-30,-97.14969,25.82317,Larus argentatus,126678
2014-03-31,-97.16335,25.82484,Larus argentatus,126678
2014-03-31,-97.16243,25.82581,Larus argentatus,126678
2014-03-31,,,Larus argentatus,126678
2014-03-31,-97.1616,25.82294,Larus argentatus,126678
2014-03-31,-97.16716,25.82425,Larus argentatus,126678
2014-03-31,-97.14315,25.8261,Larus argentatus,126678
2014-03-31,-97.16716,25.81889,Larus argentatus,126678
2014-04-02,-97.15721,25.86356,Larus argentatus,126678
2014-04-02,-97.16449,25.86954,Larus argentatus,126678
2014-04-02,-97.17075,25.88517,Larus argentatus,126678
2014-04-02,-97.16986,25.88453,Larus argentatus,126678
2014-04-02,-97.17435,25.88464,Larus argentatus,126678
2014-04-02,-97.16751,25.88587,Larus argentatus,126678
2014-04-02,-97.16671,25.88532,Larus argentatus,126678
2014-04-02,-97.16847,25.87915,Larus argentatus,126678
2014-04-02,-97.16637,25.88299,Larus argentatus,126678
2014-04-03,-97.16562,25.88245,Larus argentatus,126678
2014-04-03,-97.17154,25.88345,Larus argentatus,126678
2014-04-03,-97.16869,25.88428,Larus argentatus,126678
2014-04-03,-97.16823,25.88458,Larus argentatus,126678
2014-04-03,-97.06385,25.86089,Larus argentatus,126678
2014-04-03,-97.0586,25.83713,Larus argentatus,126678
2014-04-03,-97.15341,25.80902,Larus argentatus,126678
2014-04-03,-97.23108,25.81701,Larus argentatus,126678
2014-04-03,-97.14795,25.82055,Larus argentatus,126678
2014-04-03,-97.15769,25.8206,Larus argentatus,126678
2014-04-03,,,Larus argentatus,126678
2014-04-04,,,Larus argentatus,126678
2014-04-04,-97.1789,25.82645,Larus argentatus,126678
2014-04-04,-97.1896,25.82079,Larus argentatus,126678
2014-04-04,-97.54913,25.85242,Larus argentatus,126678
2014-04-04,-97.16046,25.83363,Larus argentatus,126678
2014-04-04,,,Larus argentatus,126678
2014-04-05,-97.11477,25.81982,Larus argentatus,126678
2014-04-05,,,Larus argentatus,126678
2014-04-05,-97.1675,25.85254,Larus argentatus,126678
2014-04-05,-97.13877,25.85682,Larus argentatus,126678
2014-04-06,-97.16403,25.86993,Larus argentatus,126678
2014-04-06,-97.15688,25.87385,Larus argentatus,126678
2014-04-06,-97.15707,25.87156,Larus argentatus,126678
2014-04-06,-97.16975,25.88441,Larus argentatus,126678
2014-04-06,-97.16721,25.88435,Larus argentatus,126678
2014-04-06,-97.16622,25.88312,Larus argentatus,126678
2014-04-06,-97.16735,25.88446,Larus argentatus,126678
2014-04-06,-97.16514,25.88453,Larus argentatus,126678
2014-04-06,-97.15659,25.80928,Larus argentatus,126678
2014-04-06,-97.15367,25.80889,Larus argentatus,126678
2014-04-07,-96.97824,25.79523,Larus argentatus,126678
2014-04-07,-97.16062,25.82472,Larus argentatus,126678
2014-04-07,-97.16423,25.82203,Larus argentatus,126678
2014-04-07,-97.15745,25.82338,Larus argentatus,126678
2014-04-07,-97.16009,25.81884,Larus argentatus,126678
2014-04-07,,,Larus argentatus,126678
2014-04-07,-97.19295,25.81647,Larus argentatus,126678
2014-04-07,-97.1517,25.81168,Larus argentatus,126678
2014-04-07,-97.18682,25.79071,Larus argentatus,126678
2014-04-08,-96.73739,25.62349,Larus argentatus,126678
2014-04-08,-96.79549,25.6758,Larus argentatus,126678
2014-04-09,-96.81535,25.70517,Larus argentatus,126678
2014-04-09,,,Larus argentatus,126678
2014-04-09,-96.78381,25.76182,Larus argentatus,126678
2014-04-09,,,Larus argentatus,126678
2014-04-09,,,Larus argentatus,126678
2014-04-09,-96.77439,25.77279,Larus argentatus,126678
2014-04-09,-96.77569,25.76556,Larus argentatus,126678
2014-04-09,-96.79064,25.76346,Larus argentatus,126678
2014-04-09,-96.73471,25.763,Larus argentatus,126678
2014-04-09,-96.9231,25.96999,Larus argentatus,126678
2014-04-09,-97.17381,26.01023,Larus argentatus,126678
2014-04-10,-97.16799,25.88356,Larus argentatus,126678
2014-04-10,-97.16483,25.88591,Larus argentatus,126678
2014-04-10,-97.19662,25.88995,Larus argentatus,126678
2014-04-10,,,Larus argentatus,126678
2014-04-10,-97.16911,25.88267,Larus argentatus,126678
2014-04-10,-97.07013,25.75838,Larus argentatus,126678
2014-04-10,-97.15459,25.79341,Larus argentatus,126678
2014-04-10,,,Larus argentatus,126678
2014-04-10,-97.16601,25.78173,Larus argentatus,126678
2014-04-10,,,Larus argentatus,126678
2014-04-10,-97.05651,25.8117,Larus argentatus,126678
2014-04-10,-97.15185,25.81023,Larus argentatus,126678
2014-04-10,,,Larus argentatus,126678
2014-04-11,-96.8242,25.67206,Larus argentatus,126678
2014-04-11,-96.84201,25.56881,Larus argentatus,126678
2014-04-11,-96.81054,25.67315,Larus argentatus,126678
2014-04-11,-96.80355,25.68212,Larus argentatus,126678
2014-04-11,-96.92733,25.6467,Larus argentatus,126678
2014-04-11,-97.15934,25.97689,Larus argentatus,126678
2014-04-12,-97.16605,25.97411,Larus argentatus,126678
2014-04-12,-97.16381,25.89689,Larus argentatus,126678
2014-04-12,-97.16623,25.89605,Larus argentatus,126678
2014-04-13,-97.16983,25.84445,Larus argentatus,126678
2014-04-13,-97.16045,25.85332,Larus argentatus,126678
2014-04-13,-97.16208,25.85353,Larus argentatus,126678
2014-04-13,-97.16399,25.85499,Larus argentatus,126678
2014-04-13,-97.16413,25.85181,Larus argentatus,126678
2014-04-13,-97.16833,25.85138,Larus argentatus,126678
2014-04-13,-97.1645,25.85028,Larus argentatus,126678
2014-04-13,-97.2006,25.85443,Larus argentatus,126678
2014-04-13,,,Larus argentatus,126678
2014-04-14,,,Larus argentatus,126678
2014-04-14,-97.1243,25.77782,Larus argentatus,126678
2014-04-14,-97.16287,25.74837,Larus argentatus,126678
2014-04-14,,,Larus argentatus,126678
2014-04-14,-97.15776,25.80954,Larus argentatus,126678
2014-04-14,-97.16312,25.81213,Larus argentatus,126678
2014-04-14,,,Larus argentatus,126678
2014-04-14,-97.18263,25.80973,Larus argentatus,126678
2014-04-15,-97.42573,25.27193,Larus argentatus,126678
2014-04-15,,,Larus argentatus,126678
2014-04-15,,,Larus argentatus,126678
2014-04-15,-97.42342,25.27552,Larus argentatus,126678
2014-04-15,,,Larus argentatus,126678
2014-04-15,-97.42541,25.28903,Larus argentatus,126678
2014-04-16,-97.42236,25.30694,Larus argentatus,126678
2014-04-16,-97.42944,25.30574,Larus argentatus,126678
2014-04-16,-97.43047,25.30567,Larus argentatus,126678
2014-04-16,-97.44669,25.30421,Larus argentatus,126678
2014-04-16,-97.4426,25.29385,Larus argentatus,126678
2014-04-16,,,Larus argentatus,126678
2014-04-17,-97.45322,25.31956,Larus argentatus,126678
2014-04-17,-97.45721,25.31928,Larus argentatus,126678
2014-04-17,-97.44664,25.31903,Larus argentatus,126678
2014-04-17,-97.45033,25.32052,Larus argentatus,126678
2014-04-17,-97.43078,25.3252,Larus argentatus,126678
2014-04-17,-97.39703,25.32359,Larus argentatus,126678
2014-04-17,-97.39586,25.30168,Larus argentatus,126678
2014-04-17,-97.31772,25.33588,Larus argentatus,126678
2014-04-18,-97.53482,25.00868,Larus argentatus,126678
2014-04-18,-97.52146,24.99899,Larus argentatus,126678
2014-04-18,-97.53493,25.00408,Larus argentatus,126678
2014-04-18,-97.54161,25.00271,Larus argentatus,126678
2014-04-18,-97.40359,24.71269,Larus argentatus,126678
2014-04-18,,,Larus argentatus,126678
2014-04-18,-97.53844,25.00088,Larus argentatus,126678
2014-04-19,-97.54034,25.0057,Larus argentatus,126678
2014-04-19,-97.53479,25.0036,Larus argentatus,126678
2014-04-20,-97.32766,25.38454,Larus argentatus,126678
2014-04-20,-97.36524,25.41703,Larus argentatus,126678
2014-04-20,-97.36552,25.41529,Larus argentatus,126678
2014-04-20,-97.37886,25.41439,Larus argentatus,126678
2014-04-20,-97.36455,25.40966,Larus argentatus,126678
2014-04-20,-97.3708,25.41493,Larus argentatus,126678
2014-04-20,-97.3674,25.40995,Larus argentatus,126678
2014-04-20,-97.37149,25.41549,Larus argentatus,126678
2014-04-21,-97.16929,25.85237,Larus argentatus,126678
2014-04-21,-97.2519,25.85498,Larus argentatus,126678
2014-04-21,-97.12164,25.79844,Larus argentatus,126678
2014-04-21,,,Larus argentatus,126678
2014-04-21,-97.15932,25.8062,Larus argentatus,126678
2014-04-21,-97.16265,25.80474,Larus argentatus,126678
2014-04-21,-97.0142,25.77311,Larus argentatus,126678
2014-04-21,-97.15367,25.80593,Larus argentatus,126678
2014-04-21,-97.16229,25.80603,Larus argentatus,126678
2014-04-22,-97.14867,25.82245,Larus argentatus,126678
2014-04-22,-97.16057,25.82104,Larus argentatus,126678
2014-04-22,-97.16086,25.81852,Larus argentatus,126678
2014-04-22,,,Larus argentatus,126678
2014-04-22,,,Larus argentatus,126678
2014-04-23,-97.16885,25.85019,Larus argentatus,126678
2014-04-23,,,Larus argentatus,126678
2014-04-23,-97.16375,25.86895,Larus argentatus,126678
2014-04-23,-97.15011,25.87189,Larus argentatus,126678
2014-04-24,,,Larus argentatus,126678
2014-04-24,-97.1639,25.87136,Larus argentatus,126678
2014-04-24,-97.16225,25.87119,Larus argentatus,126678
2014-04-24,-97.15355,25.87023,Larus argentatus,126678
2014-04-24,-97.1579,25.86768,Larus argentatus,126678
2014-04-24,-97.11575,25.85341,Larus argentatus,126678
2014-04-24,-97.15671,25.82237,Larus argentatus,126678
2014-04-25,-97.16254,25.80356,Larus argentatus,126678
2014-04-25,-97.1614,25.80337,Larus argentatus,126678
2014-04-25,-97.15324,25.803,Larus argentatus,126678
2014-04-25,-97.15357,25.80544,Larus argentatus,126678
2014-04-25,-97.15519,25.80487,Larus argentatus,126678
2014-04-25,-97.16453,25.8218,Larus argentatus,126678
2014-04-25,,,Larus argentatus,126678
2014-04-25,-97.15244,25.82234,Larus argentatus,126678
2014-04-25,-97.16141,25.82074,Larus argentatus,126678
2014-04-25,-97.16653,25.80887,Larus argentatus,126678
2014-04-27,-97.15383,25.81255,Larus argentatus,126678
2014-04-27,-97.1946,25.82338,Larus argentatus,126678
2014-04-27,-97.16319,25.87528,Larus argentatus,126678
2014-04-27,,,Larus argentatus,126678
2014-04-27,,,Larus argentatus,126678
2014-04-27,-97.15899,25.87035,Larus argentatus,126678
2014-04-27,-97.15964,25.87096,Larus argentatus,126678
2014-04-27,-97.16263,25.8707,Larus argentatus,126678
2014-04-28,-97.16242,25.8726,Larus argentatus,126678
2014-04-28,,,Larus argentatus,126678
2014-04-28,-97.16857,25.87126,Larus argentatus,126678
2014-04-28,-97.17349,25.85998,Larus argentatus,126678
2014-04-28,-97.13728,25.83978,Larus argentatus,126678
2014-04-28,-97.15085,25.84604,Larus argentatus,126678
2014-04-28,-97.16735,25.80775,Larus argentatus,126678
2014-04-28,-97.16899,25.82301,Larus argentatus,126678
2014-04-29,-97.19045,25.82386,Larus argentatus,126678
2014-04-29,-97.19799,25.82159,Larus argentatus,126678
2014-04-29,-97.19378,25.82455,Larus argentatus,126678
2014-04-30,-97.18987,25.82382,Larus argentatus,126678
2014-04-30,-97.19307,25.82129,Larus argentatus,126678
2014-04-30,-97.20055,25.82146,Larus argentatus,126678
2014-04-30,,,Larus argentatus,126678
2014-05-01,,,Larus argentatus,126678
2014-05-01,-97.18942,25.82463,Larus argentatus,126678
2014-05-01,-97.1963,25.82168,Larus argentatus,126678
2014-05-01,,,Larus argentatus,126678
2014-05-01,,,Larus argentatus,126678
2014-05-02,-97.1908,25.82467,Larus argentatus,126678
2014-05-02,-97.18901,25.82365,Larus argentatus,126678
2014-05-02,,,Larus argentatus,126678
2014-05-03,-97.194,25.82348,Larus argentatus,126678
2014-05-04,-97.19436,25.82499,Larus argentatus,126678
2014-05-04,-97.19339,25.82453,Larus argentatus,126678
2014-05-04,,,Larus argentatus,126678
2014-05-04,-97.19356,25.82511,Larus argentatus,126678
2014-05-05,,,Larus argentatus,126678
2014-05-05,-97.18699,25.82618,Larus argentatus,126678
2014-05-05,-97.1897,25.82012,Larus argentatus,126678
2014-05-05,-97.18861,25.84353,Larus argentatus,126678
2014-05-05,,,Larus argentatus,126678
2014-05-05,,,Larus argentatus,126678
2014-05-06,-97.17247,25.8375,Larus argentatus,126678
2014-05-06,-97.1846,25.82618,Larus argentatus,126678
2014-05-06,-97.18838,25.8247,Larus argentatus,126678
2014-05-07,-97.193,25.82422,Larus argentatus,126678
2014-05-07,-97.18758,25.82563,Larus argentatus,126678
2014-05-07,-97.19006,25.82511,Larus argentatus,126678
2014-05-08,-97.19342,25.82517,Larus argentatus,126678
2014-05-08,-97.19439,25.82532,Larus argentatus,126678
2014-05-08,-97.19339,25.82356,Larus argentatus,126678
2014-05-09,,,Larus argentatus,126678
2014-05-09,-97.19059,25.82134,Larus argentatus,126678
2014-05-09,-97.21107,25.80667,Larus argentatus,126678
2014-05-09,-97.18955,25.81166,Larus argentatus,126678
2014-05-10,-97.19589,25.82368,Larus argentatus,126678
2014-05-11,,,Larus argentatus,126678
2014-05-11,-97.14427,25.80707,Larus argentatus,126678
2014-05-11,-97.20391,25.81211,Larus argentatus,126678
2014-05-11,-97.18208,25.81502,Larus argentatus,126678
2013-07-05,-81.74791,64.04818,Larus argentatus,126676
2013-07-05,-81.81756,64.03761,Larus argentatus,126676
2013-07-05,-81.80559,64.03993,Larus argentatus,126676
2013-07-05,-81.80072,64.03901,Larus argentatus,126676
2013-07-05,-81.82155,64.0438,Larus argentatus,126676
2013-07-05,-81.80382,64.03931,Larus argentatus,126676
2013-07-05,-81.81242,64.03786,Larus argentatus,126676
2013-07-05,-81.81004,64.0393,Larus argentatus,126676
2013-07-06,-81.8127,64.04052,Larus argentatus,126676
2013-07-06,-81.80305,64.03853,Larus argentatus,126676
2013-07-06,-81.81132,64.03878,Larus argentatus,126676
2013-07-06,-81.80636,64.03685,Larus argentatus,126676
2013-07-06,-81.83616,64.03361,Larus argentatus,126676
2013-07-06,-81.80989,64.04084,Larus argentatus,126676
2013-07-06,-81.80906,64.03929,Larus argentatus,126676
2013-07-06,-81.80466,64.03875,Larus argentatus,126676
2013-07-06,-81.81163,64.03761,Larus argentatus,126676
2013-07-06,-81.7852,64.03696,Larus argentatus,126676
2013-07-06,-81.80192,64.03178,Larus argentatus,126676
2013-07-06,-81.81018,64.03768,Larus argentatus,126676
2013-07-06,-81.7978,64.03712,Larus argentatus,126676
2013-07-06,-81.8019,64.03564,Larus argentatus,126676
2013-07-07,-81.78808,64.03896,Larus argentatus,126676
2013-07-07,-81.79147,64.03398,Larus argentatus,126676
2013-07-07,-81.79269,64.0318,Larus argentatus,126676
2013-07-07,-81.78733,64.0307,Larus argentatus,126676
2013-07-07,-81.78674,64.02072,Larus argentatus,126676
2013-07-07,-81.79457,64.0301,Larus argentatus,126676
2013-07-07,-81.78995,64.03181,Larus argentatus,126676
2013-07-07,-81.79274,64.03235,Larus argentatus,126676
2013-07-07,-81.7847,64.02858,Larus argentatus,126676
2013-07-07,-81.78395,64.02341,Larus argentatus,126676
2013-07-07,-81.79115,64.03018,Larus argentatus,126676
2013-07-07,-81.79421,64.02896,Larus argentatus,126676
2013-07-07,-81.78854,64.03497,Larus argentatus,126676
2013-07-07,-81.78885,64.02978,Larus argentatus,126676
2013-07-07,-81.78563,64.03002,Larus argentatus,126676
2013-07-07,-81.78818,64.02714,Larus argentatus,126676
2013-07-07,-81.776,64.03244,Larus argentatus,126676
2013-07-07,-81.79352,64.02908,Larus argentatus,126676
2013-07-07,-81.81034,64.03164,Larus argentatus,126676
2013-07-07,-81.79375,64.0319,Larus argentatus,126676
2013-07-08,-81.78406,64.03121,Larus argentatus,126676
2013-07-08,-81.82391,64.03275,Larus argentatus,126676
2013-07-08,-81.79224,64.03027,Larus argentatus,126676
2013-07-08,-81.78601,64.02897,Larus argentatus,126676
2013-07-08,-81.79008,64.02975,Larus argentatus,126676
2013-07-08,-81.79357,64.03274,Larus argentatus,126676
2013-07-08,-81.79533,64.02906,Larus argentatus,126676
2013-07-08,-81.77829,64.03016,Larus argentatus,126676
2013-07-08,-81.78599,64.02732,Larus argentatus,126676
2013-07-08,-81.79158,64.02855,Larus argentatus,126676
2013-07-08,-81.79012,64.02934,Larus argentatus,126676
2013-07-08,-81.78721,64.029,Larus argentatus,126676
2013-07-08,-81.77745,64.02578,Larus argentatus,126676
2013-07-08,-81.79026,64.02754,Larus argentatus,126676
2013-07-08,-81.79211,64.02795,Larus argentatus,126676
2013-07-08,-81.77971,64.02763,Larus argentatus,126676
2013-07-08,-81.80506,64.02758,Larus argentatus,126676
2013-07-08,-81.79121,64.03788,Larus argentatus,126676
2013-07-08,-81.78995,64.02749,Larus argentatus,126676
2013-07-09,-81.79425,64.03075,Larus argentatus,126676
2013-07-09,-81.81343,64.03184,Larus argentatus,126676
2013-07-09,-81.7874,64.03104,Larus argentatus,126676
2013-07-10,-81.79839,64.02898,Larus argentatus,126676
2013-07-10,-81.79159,64.03084,Larus argentatus,126676
2013-07-10,-81.7917,64.03077,Larus argentatus,126676
2013-07-10,-81.78889,64.02988,Larus argentatus,126676
2013-07-10,-81.79007,64.03133,Larus argentatus,126676
2013-07-10,-81.78864,64.02688,Larus argentatus,126676
2013-07-10,-81.78566,64.02783,Larus argentatus,126676
2013-07-10,-81.80368,64.02294,Larus argentatus,126676
2013-07-10,-81.80481,64.03277,Larus argentatus,126676
2013-07-10,-81.77144,64.02891,Larus argentatus,126676
2013-07-10,-81.79929,64.02725,Larus argentatus,126676
2013-07-10,-81.79042,64.02941,Larus argentatus,126676
2013-07-10,-81.7943,64.03023,Larus argentatus,126676
2013-07-10,-81.78868,64.0279,Larus argentatus,126676
2013-07-11,-81.71712,64.03376,Larus argentatus,126676
2013-07-11,-81.668,64.03674,Larus argentatus,126676
2013-07-11,-81.67217,64.03691,Larus argentatus,126676
2013-07-11,-81.64208,64.04182,Larus argentatus,126676
2013-07-11,-81.63316,64.04679,Larus argentatus,126676
2013-07-11,-81.68177,64.03808,Larus argentatus,126676
2013-07-11,-81.70383,64.04667,Larus argentatus,126676
2013-07-11,-81.6552,64.04106,Larus argentatus,126676
2013-07-11,-81.69129,64.02928,Larus argentatus,126676
2013-07-11,-81.70092,64.03907,Larus argentatus,126676
2013-07-11,-81.68539,64.02883,Larus argentatus,126676
2013-07-11,-81.77493,64.02146,Larus argentatus,126676
2013-07-11,-81.75356,64.02709,Larus argentatus,126676
2013-07-11,-81.78643,64.0066,Larus argentatus,126676
2013-07-11,-81.79926,64.02869,Larus argentatus,126676
2013-07-11,-81.7934,64.02806,Larus argentatus,126676
2013-07-11,-81.78802,64.0292,Larus argentatus,126676
2013-07-11,-81.79453,64.0305,Larus argentatus,126676
2013-07-11,-81.79775,64.02945,Larus argentatus,126676
2013-07-11,-81.79195,64.02817,Larus argentatus,126676
2013-07-11,-81.79126,64.02956,Larus argentatus,126676
2013-07-11,-81.79023,64.02874,Larus argentatus,126676
2013-07-11,-81.79052,64.02826,Larus argentatus,126676
2013-07-11,-81.79046,64.02896,Larus argentatus,126676
2013-07-12,-81.7166,64.02823,Larus argentatus,126676
2013-07-12,-81.72777,64.02375,Larus argentatus,126676
2013-07-12,-81.74303,64.03618,Larus argentatus,126676
2013-07-12,-81.70108,64.06628,Larus argentatus,126676
2013-07-12,-81.78707,64.03184,Larus argentatus,126676
2013-07-12,-81.77952,64.03132,Larus argentatus,126676
2013-07-12,-81.79653,64.02763,Larus argentatus,126676
2013-07-12,-81.77675,64.02984,Larus argentatus,126676
2013-07-12,-81.77942,64.03349,Larus argentatus,126676
2013-07-12,-81.79696,64.03007,Larus argentatus,126676
2013-07-12,-81.773,64.02961,Larus argentatus,126676
2013-07-13,-81.7945,64.03068,Larus argentatus,126676
2013-07-13,-81.79093,64.03088,Larus argentatus,126676
2013-07-13,-81.80499,64.02669,Larus argentatus,126676
2013-07-13,-81.79191,64.02753,Larus argentatus,126676
2013-07-13,-81.75817,64.03456,Larus argentatus,126676
2013-07-13,-81.78938,64.03034,Larus argentatus,126676
2013-07-13,-81.7936,64.02867,Larus argentatus,126676
2013-07-14,-81.79272,64.03177,Larus argentatus,126676
2013-07-14,-81.80525,64.03575,Larus argentatus,126676
2013-07-14,-81.82393,64.02341,Larus argentatus,126676
2013-07-14,-81.76504,64.02446,Larus argentatus,126676
2013-07-14,-81.79512,64.0314,Larus argentatus,126676
2013-07-14,-81.79295,64.0299,Larus argentatus,126676
2013-07-14,-81.79162,64.03099,Larus argentatus,126676
2013-07-14,-81.79131,64.02916,Larus argentatus,126676
2013-07-14,-81.79226,64.03055,Larus argentatus,126676
2013-07-14,-81.80243,64.02728,Larus argentatus,126676
2013-07-14,-81.79507,64.03971,Larus argentatus,126676
2013-07-14,-81.81536,64.03545,Larus argentatus,126676
2013-07-14,-81.78427,64.04403,Larus argentatus,126676
2013-07-14,-81.76452,64.0392,Larus argentatus,126676
2013-07-14,-81.78234,64.08963,Larus argentatus,126676
2013-07-14,-81.65018,64.0079,Larus argentatus,126676
2013-07-15,-81.16415,64.13098,Larus argentatus,126676
2013-07-15,-81.13118,64.16109,Larus argentatus,126676
2013-07-15,-81.15976,64.14668,Larus argentatus,126676
2013-07-15,-81.1488,64.15079,Larus argentatus,126676
2013-07-15,-81.24229,64.13676,Larus argentatus,126676
2013-07-15,-81.29067,64.12879,Larus argentatus,126676
2013-07-15,-81.21632,64.13599,Larus argentatus,126676
2013-07-15,-81.23301,64.11411,Larus argentatus,126676
2013-07-15,-81.24726,64.12505,Larus argentatus,126676
2013-07-15,-81.25153,64.11084,Larus argentatus,126676
2013-07-15,-81.21908,64.11554,Larus argentatus,126676
2013-07-15,-81.23002,64.10984,Larus argentatus,126676
2013-07-15,-81.28862,64.12968,Larus argentatus,126676
2013-07-15,-81.30851,64.12532,Larus argentatus,126676
2013-07-15,-81.29126,64.1287,Larus argentatus,126676
2013-07-15,-81.38746,64.132,Larus argentatus,126676
2013-07-15,-81.53778,64.10829,Larus argentatus,126676
2013-07-15,-81.76814,64.03508,Larus argentatus,126676
2013-07-15,-81.77708,64.02542,Larus argentatus,126676
2013-07-16,-81.78326,64.06749,Larus argentatus,126676
2013-07-16,-81.79069,64.02908,Larus argentatus,126676
2013-07-16,-81.78583,64.0288,Larus argentatus,126676
2013-07-16,-81.7865,64.03088,Larus argentatus,126676
2013-07-16,-81.79726,64.02806,Larus argentatus,126676
2013-07-16,-81.79608,64.03059,Larus argentatus,126676
2013-07-16,-81.79661,64.02216,Larus argentatus,126676
2013-07-17,-81.80317,64.02922,Larus argentatus,126676
2013-07-17,-81.79675,64.02955,Larus argentatus,126676
2013-07-17,-81.79652,64.03071,Larus argentatus,126676
2013-07-17,-81.7899,64.03062,Larus argentatus,126676
2013-07-17,-81.78391,64.03127,Larus argentatus,126676
2013-07-17,-81.78297,64.02682,Larus argentatus,126676
2013-07-17,-81.78799,64.02299,Larus argentatus,126676
2013-07-17,-81.78838,64.02972,Larus argentatus,126676
2013-07-17,-81.7901,64.03033,Larus argentatus,126676
2013-07-17,-81.77947,64.0259,Larus argentatus,126676
2013-07-17,-81.75695,64.02932,Larus argentatus,126676
2013-07-18,-81.80269,64.02722,Larus argentatus,126676
2013-07-18,-81.78627,64.01807,Larus argentatus,126676
2013-07-18,-81.79739,64.02434,Larus argentatus,126676
2013-07-18,-81.79042,64.02902,Larus argentatus,126676
2013-07-18,-81.78289,64.02847,Larus argentatus,126676
2013-07-18,-81.78998,64.02989,Larus argentatus,126676
2013-07-18,-81.79398,64.02921,Larus argentatus,126676
2013-07-18,-81.80175,64.0292,Larus argentatus,126676
2013-07-18,-81.79106,64.02905,Larus argentatus,126676
2013-07-18,-81.80317,64.03079,Larus argentatus,126676
2013-07-18,-81.79288,64.03017,Larus argentatus,126676
2013-07-18,-81.79978,64.02746,Larus argentatus,126676
2013-07-18,-81.81082,64.02913,Larus argentatus,126676
2013-07-18,-81.77327,64.02249,Larus argentatus,126676
2013-07-18,-81.77779,64.02474,Larus argentatus,126676
2013-07-18,-81.78736,64.01788,Larus argentatus,126676
2013-07-18,-81.8078,64.03032,Larus argentatus,126676
2013-07-18,-81.80513,64.03085,Larus argentatus,126676
2013-07-18,-81.77967,64.02342,Larus argentatus,126676
2013-07-19,-81.79843,64.03104,Larus argentatus,126676
2013-07-19,-81.79005,64.03152,Larus argentatus,126676
2013-07-19,-81.79121,64.02985,Larus argentatus,126676
2013-07-19,-81.78739,64.02981,Larus argentatus,126676
2013-07-19,-81.79254,64.02949,Larus argentatus,126676
2013-07-19,-81.79479,64.0269,Larus argentatus,126676
2013-07-19,-81.79264,64.02944,Larus argentatus,126676
2013-07-19,-81.79189,64.03587,Larus argentatus,126676
2013-07-19,-81.79484,64.02579,Larus argentatus,126676
2013-07-19,-81.79231,64.03318,Larus argentatus,126676
2013-07-19,-81.79249,64.02991,Larus argentatus,126676
2013-07-19,-81.75807,64.03477,Larus argentatus,126676
2013-07-19,-81.77828,64.03263,Larus argentatus,126676
2013-07-19,-81.81158,64.02479,Larus argentatus,126676
2013-07-19,-81.79815,64.02461,Larus argentatus,126676
2013-07-19,-81.77817,64.04187,Larus argentatus,126676
2013-07-19,-81.80083,64.03589,Larus argentatus,126676
2013-07-19,-81.79465,64.03847,Larus argentatus,126676
2013-07-19,-81.7887,64.03056,Larus argentatus,126676
2013-07-19,-81.8254,64.02104,Larus argentatus,126676
2013-07-20,-81.79237,64.0277,Larus argentatus,126676
2013-07-20,-81.79739,64.02866,Larus argentatus,126676
2013-07-20,-81.79172,64.02937,Larus argentatus,126676
2013-07-20,-81.78266,64.03233,Larus argentatus,126676
2013-07-21,-81.81917,64.02396,Larus argentatus,126676
2013-07-21,-81.79804,64.0294,Larus argentatus,126676
2013-07-21,-81.79469,64.02788,Larus argentatus,126676
2013-07-21,-81.78609,64.02994,Larus argentatus,126676
2013-07-21,-81.78682,64.02921,Larus argentatus,126676
2013-07-21,-81.79251,64.02951,Larus argentatus,126676
2013-07-21,-81.78587,64.02841,Larus argentatus,126676
2013-07-21,-81.78029,64.02742,Larus argentatus,126676
2013-07-21,-81.75915,64.02833,Larus argentatus,126676
2013-07-21,-81.79651,64.0295,Larus argentatus,126676
2013-07-21,-81.7905,64.03209,Larus argentatus,126676
2013-07-21,-81.78906,64.03152,Larus argentatus,126676
2013-07-21,-81.79817,64.03107,Larus argentatus,126676
2013-07-21,-81.79642,64.02881,Larus argentatus,126676
2013-07-21,-81.79453,64.03011,Larus argentatus,126676
2013-07-21,-81.79157,64.02924,Larus argentatus,126676
2013-07-21,-81.79969,64.03044,Larus argentatus,126676
2013-07-21,-81.80855,64.02389,Larus argentatus,126676
2013-07-22,-81.79496,64.0287,Larus argentatus,126676
2013-07-22,-81.7936,64.02896,Larus argentatus,126676
2013-07-22,-81.78919,64.0281,Larus argentatus,126676
2013-07-22,-81.79227,64.02997,Larus argentatus,126676
2013-07-22,-81.7944,64.02949,Larus argentatus,126676
2013-07-22,-81.79255,64.02982,Larus argentatus,126676
2013-07-22,-81.79226,64.0292,Larus argentatus,126676
2013-07-22,-81.79952,64.03265,Larus argentatus,126676
2013-07-22,-81.7825,64.03143,Larus argentatus,126676
2013-07-22,-81.78827,64.03105,Larus argentatus,126676
2013-07-22,-81.79217,64.03096,Larus argentatus,126676
2013-07-22,-81.7777,64.03462,Larus argentatus,126676
2013-07-22,-81.76099,64.01983,Larus argentatus,126676
2013-07-22,-81.78992,64.02846,Larus argentatus,126676
2013-07-22,-81.79104,64.02796,Larus argentatus,126676
2013-07-22,-81.78892,64.0276,Larus argentatus,126676
2013-07-22,-81.79387,64.02941,Larus argentatus,126676
2013-07-22,-81.79032,64.02943,Larus argentatus,126676
